1.0447,0.11677,0.25531,0.097205,2.8859,0.097205,0.25531,0.11677,6852,1.0413,0.056072,0.27297,0.17086,0.16322,0.17086,0.27297,0.056072,25468,1.025,0.023855,0.021168,0.068045,2.8881,0.068045,0.021168,0.023855,16563,1.0221,0.019275,0.085197,0.058788,0.15333,0.058788,0.085197,0.019275,88602,1.0082,0.015685,0.44804,0.017816,2.1828,0.017816,0.44804,0.015685,1.2635e+05,1.0044,0.0076633,0.30542,0.031874,1.0321,0.031874,0.30542,0.0076633,3.7324e+05,0.99494,0.027369,0.14436,0.0072935,0.63403,0.0072935,0.14436,0.027369,1.0132e+05,0.99219,0.029863,0.22283,0.034589,0.34169,0.034589,0.22283,0.029863,2.045e+05,0.99636,0.053702,0.24426,0.03699,0.30194,0.03699,0.24426,0.053702,1.6074e+06
1.038,0.16372,0.25283,0.050183,2.7154,0.050183,0.25283,0.16372,7770,1.0363,0.098209,0.12463,0.14835,0.10121,0.14835,0.12463,0.098209,28064,1.0232,0.048434,0.080963,0.12797,2.7619,0.12797,0.080963,0.048434,18469,1.0193,0.027142,0.074885,0.0080427,0.24968,0.0080427,0.074885,0.027142,98590,1.007,0.022689,0.2198,0.046951,2.1128,0.046951,0.2198,0.022689,1.2035e+05,1.0048,0.0090106,0.1664,0.062524,1.2584,0.062524,0.1664,0.0090106,4.1515e+05,0.99602,0.0036029,0.080646,0.022226,0.56316,0.022226,0.080646,0.0036029,1.1529e+05,0.9916,0.060564,0.10883,0.0048698,0.47532,0.0048698,0.10883,0.060564,2.1468e+05,0.99598,0.031586,0.14068,0.033537,0.59065,0.033537,0.14068,0.031586,1.5027e+06
1.0417,0.13487,0.067406,0.22533,3.2654,0.22533,0.067406,0.13487,8313,1.0407,0.13417,0.065252,0.097956,0.14362,0.097956,0.065252,0.13417,31476,1.0223,0.045448,0.028458,0.10275,2.9791,0.10275,0.028458,0.045448,19155,1.021,0.017748,0.061925,0.037721,0.67601,0.037721,0.061925,0.017748,1.028e+05,1.0067,0.016191,0.16599,0.10996,2.1938,0.10996,0.16599,0.016191,1.1538e+05,1.0046,0.0097255,0.18738,0.047669,1.3594,0.047669,0.18738,0.0097255,4.1508e+05,0.99545,0.0026344,0.12285,0.01716,0.37892,0.01716,0.12285,0.0026344,1.1962e+05,0.9922,0.11835,0.070016,0.0094115,0.38955,0.0094115,0.070016,0.11835,2.2404e+05,0.99554,0.029939,0.15545,0.024216,0.62643,0.024216,0.15545,0.029939,1.4931e+06
1.0188,0.10202,0.30013,0.41938,2.7355,0.41938,0.30013,0.10202,9125,1.0176,0.20986,0.1379,0.20142,0.11485,0.20142,0.1379,0.20986,30807,1.0098,0.10236,0.12691,0.098598,2.8735,0.098598,0.12691,0.10236,20014,1.0084,0.021467,0.047622,0.15459,0.35857,0.15459,0.047622,0.021467,1.0221e+05,1.003,0.04234,0.38082,0.1104,1.7362,0.1104,0.38082,0.04234,1.3222e+05,1.0017,0.034815,0.39524,0.046063,1.4301,0.046063,0.39524,0.034815,3.9126e+05,0.99772,0.032228,0.16549,0.061789,0.51109,0.061789,0.16549,0.032228,1.1368e+05,0.99635,0.19033,0.17481,0.005926,0.55407,0.005926,0.17481,0.19033,2.0915e+05,0.99829,0.060195,0.28487,0.01338,1.0748,0.01338,0.28487,0.060195,1.5555e+06
1.0168,0.071872,0.39296,0.066295,3.0365,0.066295,0.39296,0.071872,8928,1.0144,0.27324,0.050292,0.26366,0.23755,0.26366,0.050292,0.27324,30425,1.0086,0.10353,0.17531,0.23888,2.2209,0.23888,0.17531,0.10353,20502,1.0064,0.035466,0.019508,0.16156,0.24484,0.16156,0.019508,0.035466,1.0131e+05,1.0023,0.026867,0.25176,0.081152,1.6918,0.081152,0.25176,0.026867,1.3378e+05,1.0013,0.023014,0.30816,0.13518,1.2588,0.13518,0.30816,0.023014,3.9703e+05,0.99771,0.043658,0.14288,0.12862,0.633,0.12862,0.14288,0.043658,1.1353e+05,0.99728,0.065294,0.063727,0.064501,0.34248,0.064501,0.063727,0.065294,2.107e+05,0.99866,0.099796,0.38841,0.057041,1.0304,0.057041,0.38841,0.099796,1.5508e+06
1.0232,0.068008,0.068916,0.81144,2.0612,0.81144,0.068916,0.068008,7637,1.0198,0.021172,0.27593,0.11809,0.15927,0.11809,0.27593,0.021172,27071,1.0138,0.041208,0.10052,0.17541,1.5995,0.17541,0.10052,0.041208,17249,1.0085,0.10037,0.17192,0.15864,0.13356,0.15864,0.17192,0.10037,97200,1.004,0.020844,0.51825,0.13933,0.64275,0.13933,0.51825,0.020844,1.3092e+05,1.0012,0.097209,0.36488,0.1478,1.2278,0.1478,0.36488,0.097209,4.253e+05,0.99672,0.10515,0.12236,0.13301,0.23885,0.13301,0.12236,0.10515,1.0548e+05,0.99654,0.033555,0.25842,0.062505,0.64693,0.062505,0.25842,0.033555,2.128e+05,0.99852,0.062545,0.13903,0.17729,1.1318,0.17729,0.13903,0.062545,1.5531e+06
1.02,0.18208,0.23736,0.52731,1.8342,0.52731,0.23736,0.18208,7680,1.0147,0.26283,0.35176,0.38703,0.02718,0.38703,0.35176,0.26283,27247,1.011,0.059571,0.32092,0.10794,1.3109,0.10794,0.32092,0.059571,18795,1.0071,0.10472,0.1884,0.14776,0.3192,0.14776,0.1884,0.10472,99130,1.0034,0.061597,0.32056,0.18095,0.33934,0.18095,0.32056,0.061597,1.3938e+05,1.001,0.081861,0.22316,0.054181,1.0137,0.054181,0.22316,0.081861,3.9759e+05,0.99738,0.1712,0.1498,0.067766,0.10204,0.067766,0.1498,0.1712,1.0477e+05,0.99664,0.070723,0.20738,0.099507,0.64583,0.099507,0.20738,0.070723,1.8909e+05,0.99892,0.12308,0.50243,0.15166,1.0105,0.15166,0.50243,0.12308,1.609e+06
1.0259,0.15141,0.058476,0.24608,2.6377,0.24608,0.058476,0.15141,9837,1.0222,0.034388,0.013472,0.21695,0.47997,0.21695,0.013472,0.034388,34773,1.0145,0.013382,0.050673,0.10609,2.3084,0.10609,0.050673,0.013382,24520,1.0103,0.01036,0.084996,0.10701,0.17852,0.10701,0.084996,0.01036,1.1681e+05,1.0038,0.032477,0.074711,0.060038,1.2913,0.060038,0.074711,0.032477,1.4972e+05,1.0016,0.024345,0.11848,0.041797,1.0257,0.041797,0.11848,0.024345,4.2601e+05,0.99577,0.035022,0.11807,0.055471,0.37325,0.055471,0.11807,0.035022,1.3087e+05,0.99457,0.060399,0.10489,0.066976,0.175,0.066976,0.10489,0.060399,1.8875e+05,0.99802,0.071499,0.23589,0.0042868,0.51254,0.0042868,0.23589,0.071499,1.4861e+06
1.0198,0.033292,0.20736,0.11906,2.3662,0.11906,0.20736,0.033292,10310,1.017,0.066129,0.27332,0.068035,0.18679,0.068035,0.27332,0.066129,32149,1.0124,0.072515,0.18817,0.25477,1.7572,0.25477,0.18817,0.072515,23873,1.009,0.053283,0.19126,0.071289,0.49941,0.071289,0.19126,0.053283,1.1621e+05,1.0037,0.037302,0.37706,0.12669,1.1442,0.12669,0.37706,0.037302,1.6572e+05,1.0016,0.062501,0.12172,0.054323,0.73734,0.054323,0.12172,0.062501,3.993e+05,0.99721,0.076437,0.14475,0.054275,0.54901,0.054275,0.14475,0.076437,1.2476e+05,0.99585,0.0067488,0.25996,0.024761,0.27304,0.024761,0.25996,0.0067488,2.0004e+05,0.99824,0.088551,0.22549,0.14294,0.66201,0.14294,0.22549,0.088551,1.5129e+06
1.0177,0.15384,0.70565,0.066185,2.4856,0.066185,0.70565,0.15384,4515,1.0111,0.17334,0.89646,0.028271,1.224,0.028271,0.89646,0.17334,19682,1.008,0.13918,0.37172,0.51623,1.1826,0.51623,0.37172,0.13918,11126,1.005,0.04999,0.22373,0.24671,0.019821,0.24671,0.22373,0.04999,72895,1.0023,0.018124,0.39269,0.2377,0.076065,0.2377,0.39269,0.018124,82119,1.001,0.06158,0.63447,0.25449,1.3266,0.25449,0.63447,0.06158,3.9591e+05,0.99869,0.11285,0.1145,0.17328,0.033018,0.17328,0.1145,0.11285,78478,0.99833,0.28341,0.8142,0.18115,0.12843,0.18115,0.8142,0.28341,1.8277e+05,0.99938,0.19456,0.90162,0.18519,0.72019,0.18519,0.90162,0.19456,1.7679e+06
1.0166,0.0787,0.35892,0.62731,2.1815,0.62731,0.35892,0.0787,8078,1.0119,0.054734,0.45875,0.13973,0.32824,0.13973,0.45875,0.054734,30757,1.0087,0.10812,0.1832,0.36593,1.3269,0.36593,0.1832,0.10812,21316,1.0057,0.096146,0.14477,0.068596,0.61678,0.068596,0.14477,0.096146,1.1152e+05,1.0023,0.053658,0.23368,0.11791,0.33425,0.11791,0.23368,0.053658,1.567e+05,1.0006,0.015443,0.14502,0.1005,1.3002,0.1005,0.14502,0.015443,4.5906e+05,0.99759,0.14964,0.22838,0.12273,0.37574,0.12273,0.22838,0.14964,1.1749e+05,0.99685,0.10676,0.52681,0.14231,0.33693,0.14231,0.52681,0.10676,1.6652e+05,0.99913,0.028104,0.99918,0.024169,1.2879,0.024169,0.99918,0.028104,1.5101e+06
1.0173,0.30736,0.37837,0.39734,1.8642,0.39734,0.37837,0.30736,5487,1.013,0.1082,0.48472,0.054047,0.21931,0.054047,0.48472,0.1082,21814,1.0098,0.093548,0.22229,0.11963,1.4905,0.11963,0.22229,0.093548,14642,1.006,0.1453,0.11514,0.0539,0.17175,0.0539,0.11514,0.1453,87255,1.0024,0.044705,0.13765,0.1035,0.47867,0.1035,0.13765,0.044705,1.271e+05,1.0009,0.04965,0.25124,0.12734,1.3657,0.12734,0.25124,0.04965,4.293e+05,0.99763,0.16853,0.098406,0.099381,0.31228,0.099381,0.098406,0.16853,91287,0.99744,0.10678,0.24462,0.059657,0.50812,0.059657,0.24462,0.10678,1.6476e+05,0.99924,0.096067,0.5502,0.1527,1.4991,0.1527,0.5502,0.096067,1.6745e+06
1.0176,0.18625,0.29934,0.45336,1.8584,0.45336,0.29934,0.18625,6912,1.0138,0.10001,0.18488,0.17974,0.3371,0.17974,0.18488,0.10001,24828,1.01,0.036867,0.19738,0.1628,1.4036,0.1628,0.19738,0.036867,17453,1.0065,0.14416,0.090531,0.090464,0.33183,0.090464,0.090531,0.14416,97524,1.0026,0.035217,0.20922,0.076117,0.52529,0.076117,0.20922,0.035217,1.3989e+05,1.0009,0.076441,0.19412,0.077325,1.4503,0.077325,0.19412,0.076441,3.9182e+05,0.99756,0.19443,0.086101,0.10524,0.19379,0.10524,0.086101,0.19443,1.0136e+05,0.99723,0.044484,0.11118,0.048382,0.62669,0.048382,0.11118,0.044484,1.8135e+05,0.99912,0.088902,0.38546,0.15654,1.0966,0.15654,0.38546,0.088902,1.6393e+06
1.0205,0.17556,0.18364,0.3166,2.0636,0.3166,0.18364,0.17556,9244,1.0139,0.16933,0.40683,0.17703,0.20271,0.17703,0.40683,0.16933,29482,1.0097,0.084907,0.11043,0.19996,1.2313,0.19996,0.11043,0.084907,21424,1.0063,0.12494,0.24568,0.0721,0.35715,0.0721,0.24568,0.12494,1.0351e+05,1.0026,0.065406,0.51199,0.13763,0.59196,0.13763,0.51199,0.065406,1.3585e+05,1.0007,0.036794,0.48131,0.12985,1.2514,0.12985,0.48131,0.036794,3.9097e+05,0.99759,0.18816,0.53469,0.17242,0.26716,0.17242,0.53469,0.18816,1.0486e+05,0.99717,0.056627,0.71206,0.081901,0.6112,0.081901,0.71206,0.056627,2.1808e+05,0.99914,0.045601,1.1584,0.06703,1.0881,0.06703,1.1584,0.045601,1.5736e+06
1.0162,0.21516,0.54378,0.32638,2.4408,0.32638,0.54378,0.21516,8328,1.0113,0.31034,0.66348,0.21609,0.11091,0.21609,0.66348,0.31034,28505,1.008,0.067588,0.3893,0.061952,0.89322,0.061952,0.3893,0.067588,19540,1.0051,0.074832,0.22995,0.22797,0.0096944,0.22797,0.22995,0.074832,1.0187e+05,1.0021,0.0362,0.31161,0.097413,0.2659,0.097413,0.31161,0.0362,1.2946e+05,1.0006,0.056504,0.20981,0.29562,1.4344,0.29562,0.20981,0.056504,4.3354e+05,0.99814,0.096587,0.092811,0.16205,0.052257,0.16205,0.092811,0.096587,1.0522e+05,0.99771,0.23265,0.67358,0.22293,0.22571,0.22293,0.67358,0.23265,1.9864e+05,0.99927,0.41148,0.80716,0.081518,0.79793,0.081518,0.80716,0.41148,1.565e+06
1.0188,0.34956,0.27661,0.39114,2.417,0.39114,0.27661,0.34956,6560,1.0131,0.3244,0.45878,0.25531,0.042827,0.25531,0.45878,0.3244,24635,1.0094,0.11099,0.29199,0.25781,1.2699,0.25781,0.29199,0.11099,15167,1.0057,0.099387,0.24067,0.17806,0.079528,0.17806,0.24067,0.099387,88348,1.0027,0.052801,0.20883,0.10495,0.079273,0.10495,0.20883,0.052801,1.0458e+05,1.0008,0.022227,0.32915,0.16459,1.2814,0.16459,0.32915,0.022227,4.0789e+05,0.99826,0.0099806,0.10604,0.087843,0.24784,0.087843,0.10604,0.0099806,90974,0.99772,0.1308,0.52091,0.26269,0.50232,0.26269,0.52091,0.1308,2.0593e+05,0.99929,0.27733,0.80776,0.24205,0.78379,0.24205,0.80776,0.27733,1.6566e+06
1.0169,0.14106,0.49526,0.43832,1.8054,0.43832,0.49526,0.14106,10099,1.0117,0.14818,0.63729,0.11954,0.22464,0.11954,0.63729,0.14818,32771,1.0085,0.17912,0.26648,0.10623,0.73497,0.10623,0.26648,0.17912,26361,1.0055,0.027438,0.25848,0.12086,0.0046319,0.12086,0.25848,0.027438,1.3216e+05,1.0019,0.022119,0.32622,0.25258,0.19174,0.25258,0.32622,0.022119,2.2739e+05,1.0002,0.043854,0.1964,0.20965,0.79884,0.20965,0.1964,0.043854,4.4032e+05,0.99707,0.11568,0.21861,0.09707,1.0724,0.09707,0.21861,0.11568,1.2724e+05,0.99657,0.057213,0.6926,0.10909,0.53033,0.10909,0.6926,0.057213,1.6322e+05,0.9992,0.089603,0.73712,0.049874,1.6981,0.049874,0.73712,0.089603,1.4347e+06
1.0152,0.074201,0.40557,0.2514,2.1018,0.2514,0.40557,0.074201,10957,1.011,0.10376,0.74643,0.10904,0.43755,0.10904,0.74643,0.10376,33099,1.0079,0.033475,0.23196,0.17141,1.2214,0.17141,0.23196,0.033475,28378,1.0051,0.049674,0.16852,0.20021,0.20162,0.20021,0.16852,0.049674,1.331e+05,1.0018,0.037361,0.18779,0.14193,0.28982,0.14193,0.18779,0.037361,2.0128e+05,1.0001,0.036887,0.54221,0.10876,0.83632,0.10876,0.54221,0.036887,4.1883e+05,0.99743,0.018706,0.050341,0.06137,0.60278,0.06137,0.050341,0.018706,1.2842e+05,0.99719,0.052303,0.59911,0.24541,0.54289,0.24541,0.59911,0.052303,1.8515e+05,0.99924,0.24336,0.77217,0.16134,0.77009,0.16134,0.77217,0.24336,1.4588e+06
1.014,0.28307,0.44359,0.91418,2.7485,0.91418,0.44359,0.28307,8536,1.0107,0.23302,0.65718,0.22871,0.76949,0.22871,0.65718,0.23302,28603,1.008,0.063219,0.26915,0.22988,1.3354,0.22988,0.26915,0.063219,21880,1.0053,0.043466,0.22066,0.29681,0.52789,0.29681,0.22066,0.043466,1.1061e+05,1.002,0.031625,0.38786,0.19726,0.14527,0.19726,0.38786,0.031625,1.5468e+05,1.0005,0.042245,0.7009,0.17418,1.164,0.17418,0.7009,0.042245,4.0462e+05,0.99804,0.1891,0.2663,0.079669,0.0088366,0.079669,0.2663,0.1891,1.1135e+05,0.99781,0.10611,0.33547,0.1365,0.36592,0.1365,0.33547,0.10611,2.0127e+05,0.99925,0.16083,0.84432,0.22848,0.35351,0.22848,0.84432,0.16083,1.5452e+06
1.016,0.28564,0.35525,0.27868,1.7281,0.27868,0.35525,0.28564,9823,1.0117,0.13894,0.27428,0.20988,0.36407,0.20988,0.27428,0.13894,31205,1.0089,0.057347,0.20253,0.078523,1.1175,0.078523,0.20253,0.057347,22662,1.0057,0.024572,0.17225,0.11336,0.50132,0.11336,0.17225,0.024572,1.1229e+05,1.0024,0.051377,0.42649,0.11799,0.48565,0.11799,0.42649,0.051377,1.5386e+05,1.0008,0.061079,0.40875,0.16767,1.0438,0.16767,0.40875,0.061079,3.9611e+05,0.99809,0.077925,0.22646,0.20702,0.31307,0.20702,0.22646,0.077925,1.1599e+05,0.99674,0.012771,0.40226,0.28171,0.82417,0.28171,0.40226,0.012771,1.7292e+05,0.99906,0.16161,0.74246,0.19865,1.0469,0.19865,0.74246,0.16161,1.5826e+06
1.0175,0.37848,0.21174,0.25379,2.194,0.25379,0.21174,0.37848,11270,1.0135,0.38051,0.28831,0.37205,0.48764,0.37205,0.28831,0.38051,33345,1.0097,0.057699,0.20491,0.14762,1.3662,0.14762,0.20491,0.057699,27192,1.0064,0.097404,0.19878,0.068949,0.50758,0.068949,0.19878,0.097404,1.2853e+05,1.0027,0.098199,0.17137,0.25521,0.5736,0.25521,0.17137,0.098199,1.8786e+05,1.0007,0.0058933,0.19219,0.14351,1.0749,0.14351,0.19219,0.0058933,4.2878e+05,0.99713,0.094015,0.17884,0.093831,0.39164,0.093831,0.17884,0.094015,1.2752e+05,0.99549,0.049034,0.19718,0.058539,0.84507,0.058539,0.19718,0.049034,1.6019e+05,0.99887,0.2186,0.099146,0.046011,0.95433,0.046011,0.099146,0.2186,1.489e+06
1.0172,0.054892,0.29538,0.24082,1.5284,0.24082,0.29538,0.054892,9511,1.0115,0.11785,0.68403,0.23331,0.011605,0.23331,0.68403,0.11785,31930,1.0089,0.14651,0.14604,0.22017,0.56458,0.22017,0.14604,0.14651,25443,1.0054,0.079066,0.23465,0.092007,0.13628,0.092007,0.23465,0.079066,1.2812e+05,1.002,0.025704,0.3668,0.10728,0.021505,0.10728,0.3668,0.025704,2.0199e+05,1.0003,0.022547,0.41517,0.095091,1.3253,0.095091,0.41517,0.022547,4.3643e+05,0.99737,0.083563,0.17236,0.15878,0.61787,0.15878,0.17236,0.083563,1.2769e+05,0.99653,0.023174,0.25615,0.22359,1.293,0.22359,0.25615,0.023174,1.6854e+05,0.99924,0.11927,0.28082,0.29769,1.9646,0.29769,0.28082,0.11927,1.4655e+06
1.015,0.21491,0.45583,0.36796,2.3757,0.36796,0.45583,0.21491,8653,1.0103,0.17386,0.71935,0.26776,0.60561,0.26776,0.71935,0.17386,30270,1.0075,0.060846,0.29627,0.48508,1.1871,0.48508,0.29627,0.060846,21399,1.0049,0.060721,0.38162,0.25195,0.41969,0.25195,0.38162,0.060721,1.1518e+05,1.0022,0.015301,0.32452,0.16409,0.18674,0.16409,0.32452,0.015301,1.5344e+05,1.0005,0.037947,0.60936,0.17542,1.2019,0.17542,0.60936,0.037947,4.2524e+05,0.99834,0.084601,0.11684,0.16394,0.2009,0.16394,0.11684,0.084601,1.2129e+05,0.99739,0.17851,0.72142,0.18539,0.12223,0.18539,0.72142,0.17851,1.8435e+05,0.99927,0.25312,0.96313,0.059064,0.61479,0.059064,0.96313,0.25312,1.5307e+06
1.0196,0.1439,0.3516,0.054882,1.6718,0.054882,0.3516,0.1439,7332,1.0122,0.088452,0.64606,0.2035,0.45784,0.2035,0.64606,0.088452,26974,1.0095,0.087205,0.23666,0.29764,1.1055,0.29764,0.23666,0.087205,18170,1.0058,0.057314,0.24656,0.088142,0.12732,0.088142,0.24656,0.057314,1.0079e+05,1.0023,0.0066002,0.52797,0.022538,0.0059349,0.022538,0.52797,0.0066002,1.3169e+05,1.0005,0.026939,0.58436,0.10622,1.1595,0.10622,0.58436,0.026939,4.1748e+05,0.99778,0.045462,0.11423,0.14473,0.24321,0.14473,0.11423,0.045462,1.022e+05,0.99744,0.030578,0.75634,0.1286,0.46538,0.1286,0.75634,0.030578,1.823e+05,0.99928,0.26795,1.02,0.19145,0.55978,0.19145,1.02,0.26795,1.6114e+06
1.0187,0.10377,0.12809,0.35637,1.9344,0.35637,0.12809,0.10377,11202,1.0129,0.13844,0.41361,0.11494,0.1516,0.11494,0.41361,0.13844,32016,1.0092,0.033394,0.25253,0.11928,0.84249,0.11928,0.25253,0.033394,26533,1.0053,0.0019673,0.38799,0.27337,0.097856,0.27337,0.38799,0.0019673,1.2182e+05,1.0018,0.021586,0.33588,0.17692,0.041284,0.17692,0.33588,0.021586,1.7204e+05,1.0003,0.035989,0.54797,0.24804,0.86796,0.24804,0.54797,0.035989,3.9665e+05,0.99742,0.0532,0.070218,0.092776,0.45658,0.092776,0.070218,0.0532,1.1636e+05,0.99694,0.06788,0.68203,0.11997,0.8713,0.11997,0.68203,0.06788,1.8303e+05,0.99923,0.24197,1.2719,0.2287,0.39471,0.2287,1.2719,0.24197,1.528e+06
1.0164,0.10861,0.4008,0.67981,1.9932,0.67981,0.4008,0.10861,7485,1.011,0.061592,0.67329,0.030147,0.76556,0.030147,0.67329,0.061592,26179,1.0081,0.10344,0.37743,0.13505,1.3382,0.13505,0.37743,0.10344,18528,1.0054,0.079803,0.36535,0.050133,0.1548,0.050133,0.36535,0.079803,1.0244e+05,1.0022,0.016227,0.31873,0.34503,0.19333,0.34503,0.31873,0.016227,1.3297e+05,1.0006,0.016413,0.58246,0.11332,1.1606,0.11332,0.58246,0.016413,4.1869e+05,0.99799,0.10814,0.15031,0.064036,0.018764,0.064036,0.15031,0.10814,1.0233e+05,0.9979,0.15922,0.72002,0.092646,0.30541,0.092646,0.72002,0.15922,1.9999e+05,0.99931,0.20007,0.92222,0.1818,0.72326,0.1818,0.92222,0.20007,1.5912e+06
1.0157,0.16943,0.48179,0.7781,2.6474,0.7781,0.48179,0.16943,4948,1.0106,0.051845,0.82725,0.20335,0.46486,0.20335,0.82725,0.051845,20916,1.0078,0.10399,0.28718,0.039857,1.3848,0.039857,0.28718,0.10399,12436,1.0051,0.093736,0.29828,0.16657,0.11847,0.16657,0.29828,0.093736,81680,1.0022,0.02007,0.31235,0.15421,0.10839,0.15421,0.31235,0.02007,1.0046e+05,1.0009,0.025899,0.52036,0.30624,1.379,0.30624,0.52036,0.025899,4.3877e+05,0.9984,0.052143,0.07899,0.18868,0.056041,0.18868,0.07899,0.052143,88749,0.99835,0.038979,0.74423,0.038491,0.13874,0.038491,0.74423,0.038979,1.973e+05,0.99931,0.27614,0.87203,0.020848,0.62321,0.020848,0.87203,0.27614,1.6638e+06
1.0154,0.24859,0.14984,0.085472,1.6626,0.085472,0.14984,0.24859,9209,1.011,0.19385,0.40646,0.29089,0.69382,0.29089,0.40646,0.19385,29836,1.0083,0.054688,0.15745,0.033177,1.0764,0.033177,0.15745,0.054688,23366,1.0053,0.013387,0.15448,0.14905,0.01948,0.14905,0.15448,0.013387,1.1495e+05,1.0023,0.055052,0.17132,0.1095,0.07167,0.1095,0.17132,0.055052,1.5324e+05,1.0006,0.047894,0.40111,0.10671,1.3265,0.10671,0.40111,0.047894,4.0673e+05,0.99777,0.06476,0.10543,0.047925,0.86356,0.047925,0.10543,0.06476,1.1801e+05,0.9972,0.11324,0.090951,0.1149,1.4234,0.1149,0.090951,0.11324,1.9723e+05,0.9992,0.12713,0.58092,0.20868,1.68,0.20868,0.58092,0.12713,1.546e+06
1.0146,0.22286,0.29014,0.076787,2.0326,0.076787,0.29014,0.22286,10577,1.0111,0.35389,0.4325,0.27751,0.22534,0.27751,0.4325,0.35389,31830,1.0081,0.17884,0.02425,0.22164,1.2082,0.22164,0.02425,0.17884,26240,1.0052,0.069183,0.0083144,0.18568,0.18455,0.18568,0.0083144,0.069183,1.2678e+05,1.0021,0.062991,0.03721,0.084697,0.2948,0.084697,0.03721,0.062991,1.8485e+05,1.0002,0.046018,0.47584,0.092256,1.2576,0.092256,0.47584,0.046018,4.0942e+05,0.99753,0.1636,0.30022,0.23015,0.50396,0.23015,0.30022,0.1636,1.2236e+05,0.99705,0.042472,0.12705,0.06417,1.3388,0.06417,0.12705,0.042472,1.8939e+05,0.99923,0.10559,0.37302,0.12993,1.4982,0.12993,0.37302,0.10559,1.4867e+06
1.0316,0.050853,0.10229,0.31085,2.2282,0.31085,0.10229,0.050853,9226,1.0226,0.022706,0.021059,0.10671,0.0037077,0.10671,0.021059,0.022706,30671,1.0148,0.015294,0.11,0.20915,1.8358,0.20915,0.11,0.015294,21272,1.0095,0.038559,0.20558,0.052006,0.015971,0.052006,0.20558,0.038559,1.0882e+05,1.0038,0.027094,0.36236,0.084919,0.67477,0.084919,0.36236,0.027094,1.5012e+05,1.0012,0.021411,0.16974,0.053107,1.1875,0.053107,0.16974,0.021411,4.2664e+05,0.99596,0.024255,0.12334,0.1019,0.21535,0.1019,0.12334,0.024255,1.1109e+05,0.99515,0.036045,0.21113,0.070169,0.44117,0.070169,0.21113,0.036045,1.9982e+05,0.99846,0.042732,0.2766,0.054036,0.88188,0.054036,0.2766,0.042732,1.5287e+06
1.0173,0.15747,0.23399,0.54283,1.7583,0.54283,0.23399,0.15747,10514,1.0118,0.01026,0.40189,0.18868,0.55512,0.18868,0.40189,0.01026,32084,1.0088,0.11501,0.087278,0.038184,1.1692,0.038184,0.087278,0.11501,26082,1.0053,0.025855,0.20029,0.10847,0.026231,0.10847,0.20029,0.025855,1.2356e+05,1.0021,0.064024,0.24891,0.13895,0.052445,0.13895,0.24891,0.064024,1.7898e+05,1.0004,0.014651,0.34244,0.14486,1.1741,0.14486,0.34244,0.014651,4.1915e+05,0.99759,0.093274,0.1469,0.19681,0.65185,0.19681,0.1469,0.093274,1.2229e+05,0.99688,0.079152,0.08936,0.098219,0.92774,0.098219,0.08936,0.079152,1.8807e+05,0.99921,0.14502,0.69866,0.12512,1.4684,0.12512,0.69866,0.14502,1.4912e+06
1.0197,0.19066,0.33093,0.14293,1.9144,0.14293,0.33093,0.19066,11093,1.014,0.12277,0.4055,0.331,0.52288,0.331,0.4055,0.12277,32985,1.0105,0.02495,0.086488,0.093452,1.1229,0.093452,0.086488,0.02495,27541,1.0062,0.032169,0.15362,0.1049,0.16918,0.1049,0.15362,0.032169,1.2675e+05,1.0024,0.0096426,0.11328,0.10742,0.30966,0.10742,0.11328,0.0096426,1.8231e+05,1.0004,0.017963,0.24279,0.14195,0.82759,0.14195,0.24279,0.017963,4.027e+05,0.99704,0.069361,0.099493,0.096279,0.40237,0.096279,0.099493,0.069361,1.2061e+05,0.99611,0.080539,0.18024,0.13302,0.86226,0.13302,0.18024,0.080539,1.8234e+05,0.99906,0.24119,0.50219,0.20232,0.90474,0.20232,0.50219,0.24119,1.5005e+06
1.022,0.39098,0.10295,0.19021,1.6153,0.19021,0.10295,0.39098,6411,1.0139,0.19833,0.43702,0.18192,0.64575,0.18192,0.43702,0.19833,23892,1.0113,0.080078,0.19501,0.10051,1.434,0.10051,0.19501,0.080078,16755,1.0069,0.077052,0.26387,0.13783,0.50722,0.13783,0.26387,0.077052,92393,1.0032,0.039362,0.27721,0.024708,0.49593,0.024708,0.27721,0.039362,1.1836e+05,1.0008,0.044964,0.58049,0.19972,0.99002,0.19972,0.58049,0.044964,4.3197e+05,0.99719,0.1118,0.14211,0.035259,0.19986,0.035259,0.14211,0.1118,94966,0.9971,0.089379,0.42046,0.10559,0.29056,0.10559,0.42046,0.089379,1.7741e+05,0.99918,0.10357,0.79756,0.13507,0.68607,0.13507,0.79756,0.10357,1.6366e+06
